"x","y"
-0.862010095870208,0
1.30249609359991,1
-0.213880101301421,0
0.405773768505484,1
-1.37634207886343,0
-0.254205235976907,0
2.5923840417036,1
0.292688294178004,0
0.330469900027393,1
1.26764224429426,1
-1.390212828705,0
1.6422532684168,1
-0.819321308210932,1
-0.430549598684713,0
-0.590626957212905,0
-1.99009353267072,0
-0.654843251629057,1
-0.213550825970852,1
-0.547072102385249,0
-0.457259239370364,0
-0.676914571006016,0
0.319689203938177,0
0.706161050564871,0
-1.61129973811866,0
0.795686615296012,1
-0.948936552911224,0
1.37684488136872,0
-0.112296808183953,1
0.845169242890142,1
0.684759090405123,1
-1.87643928337901,0
-1.17941904637018,0
-0.188328526820928,1
-0.17443695271406,0
-1.87806414631908,0
-0.0300597463557794,1
1.15761031936367,1
0.377725470322455,0
-0.513314330890674,1
0.598693319090236,1
-1.56225673768703,0
0.364025855617955,1
0.378089759472509,1
0.66892235497456,0
-1.63301808350156,1
-1.30951700635124,1
0.319011283492155,1
-0.302489849524891,0
-0.158315991850236,0
-1.53606815880048,0
-1.22842880730902,0
1.27205019580185,1
-0.011089596282182,1
-0.597651175293736,0
0.349602729907526,0
0.0128891881617675,1
1.11308196074154,1
-0.508971980764039,1
1.51235634057942,1
2.34732205861293,1
0.725313308541398,1
-0.345102487441123,0
-0.773725711939487,0
1.65015720658155,1
-2.73870512847846,0
1.13188895277939,0
0.251538570621521,1
-0.368148804305815,1
1.04569137565605,1
-0.61126907351922,0
-0.10572562040889,1
-1.61642612741611,0
1.0888804220568,1
0.823726285652316,0
-0.476137653466368,0
0.262690449494848,0
0.245159453546329,0
-0.438169423641864,0
-0.27209864114955,1
-0.93684723497111,1
-0.365421550683501,0
1.30871864119697,1
1.23464224219936,1
0.15344420667067,0
0.624294244004151,1
0.1814505399119,1
-0.604372861903617,0
-1.85385932259282,0
0.124557100436434,1
0.560891358412071,1
1.15683084035168,1
0.325339929393039,1
0.0656361298839536,0
0.417530081690753,0
-0.520080377012999,0
-1.06111844630543,1
-0.334745857449595,0
0.0224458971881164,1
-0.347848378014742,0
-0.296812469550859,1
-0.308478034798118,0
2.27036356466989,1
-0.432093874838438,0
0.685087345823394,1
-1.30687521808919,1
0.284490396356588,1
0.78400323701914,1
-1.62735194457071,0
0.369520174105578,0
-0.0878429166405265,0
0.00301774471341438,0
2.16803985804923,1
0.966733030597056,1
0.396391306879665,1
-1.8220305223281,0
-0.304367544343965,0
-1.29056919636129,0
0.849456406512401,1
-0.345782946447037,0
-1.71818547736646,0
0.52516476517889,1
-0.0207484497586814,1
-0.168976844729275,0
1.52785309539008,0
0.762364450441871,0
-1.47522964974802,0
1.05572607741193,0
-0.284263388433603,1
-0.737790608023941,0
-0.0541256239006884,1
0.267276770357701,0
0.405769429500135,1
0.304368374369919,1
0.304544689510129,1
-0.662244767667247,0
-1.21873694009589,0
0.84969424457141,0
0.151626149128135,1
0.744313431530533,1
-1.71261272339822,0
-0.892257201870466,1
-0.286869801745394,1
-0.912187815920139,0
-1.72449951225248,1
0.00770751172632579,1
2.15766744457723,1
-0.0961778906978559,0
-0.384183192176003,0
1.10844355402297,1
-0.816073005005438,0
-1.07246874209562,0
-0.815586715310555,0
-0.830586970506358,1
1.52778345360776,1
0.905286135691795,0
-0.0935288824781046,0
1.76444147984632,1
1.24498239514554,1
-0.732187811037543,0
0.359255630589418,0
-0.698653454517395,1
-0.885437152245454,0
-2.18637070723533,0
1.66451310431297,1
-1.44357763939073,0
-1.39618823827183,1
-1.2973160158026,0
0.375750861084452,1
-0.559880834674575,1
-0.142127855014765,0
-0.318696223070691,0
-0.683268541425315,0
0.92035086020091,1
0.25096654204925,0
0.708477652306281,1
-0.502594274349191,1
1.25377188667571,0
2.4409719851656,1
-0.0408050354596342,1
1.25916649710768,1
-1.17414457715969,0
0.336579347214937,1
-0.553664059540546,0
-0.19009265031356,0
1.86395621697703,1
1.67900520850132,1
-0.40892756594742,0
-0.282710115692165,0
-1.71427380777101,0
1.30910865491888,1
0.229317489859149,0
-0.321307082591168,0
-0.0248055746598112,0
-0.28588404189018,0
0.0667102209328411,1
1.89939522380299,1
-0.890132770848748,0
-0.382217116860167,1
1.27544561956088,1
-0.496878094655904,0
-0.644480147896471,1
-0.885072937270048,0
-0.161486912340953,0
1.40959471214318,1
1.09241742422639,1
-1.42292254119508,0
-1.21304928985028,0
0.486713839662287,0
-0.429622882344328,1
-0.114593765909974,0
0.744183782885576,1
0.0465537027194854,0
0.304135313103373,0
-0.431900263498708,0
0.0659686966950493,1
-1.50385032910022,0
-0.263928993025146,0
0.632568581544909,1
-1.32116350722555,0
-1.22175937188947,0
0.496381599353471,0
-1.15053589034108,0
-2.37765279551669,0
0.630205803456577,0
-0.230469277068349,1
-0.64455747635231,1
-0.0686808904959915,0
-1.87269156867173,0
-0.80196107979534,0
-1.81299729831437,0
0.379557005730897,1
-1.26337428832708,1
-0.284369437025339,1
0.175670599183012,0
0.546186174622993,0
-1.50681395351566,0
1.24903558868165,0
-0.173166485463032,0
0.708441299890463,0
0.947967785913187,1
0.907667063619376,0
-1.04338676021596,1
1.79090570143802,1
1.22270895845391,0
0.783894436616876,0
-0.614347713060083,0
-2.95305750747722,0
-0.98975070547917,0
-0.641644858129639,0
-0.862012594588213,1
-2.76814579771147,0
0.0668133099419876,0
-0.655768874736787,0
-0.127715965333386,0
0.944865041201895,0
-0.415022531544596,0
-0.167961477071679,0
0.169298232601711,1
0.460063990719426,0
-0.307011095264585,0
0.508405492936254,0
1.79863792271157,1
0.430545359359339,1
-0.357232782706309,1
0.260601101423871,0
-0.10406754319624,1
1.00281538940118,0
0.932660906491648,0
0.375247337784113,1
0.766089977833535,1
0.877260564660442,1
0.410739809438869,0
-0.621529523524838,0
0.524285557304192,1
0.0586684984997963,1
-0.0567234572465426,0
-1.17050501794308,0
0.668035154915617,1
1.69787948850151,1
0.0553485252925725,0
0.797038217133354,1
-0.317084088359465,1
-1.28820336684041,0
-1.61178663569369,0
-1.5086434936532,0
0.720325872126354,1
-0.797736476138815,1
0.0862378724584317,0
-0.0762377433627176,0
0.509924825093448,1
-0.478087366046935,0
0.328204054519808,0
-0.276842395883565,1
-0.859974742393517,1
-1.1565769805412,0
-0.364060545834149,0
0.535597278497117,0
0.0655177034897806,0
0.707873854194443,0
0.633996493970753,0
0.458956239651942,1
0.959123366991037,0
-0.191247309731292,1
-0.531696384118687,0
-0.65633981881216,0
1.09947905123055,1
0.0133047600295021,0
-0.978646963257184,0
0.709948849487484,1
0.599342384364594,1
1.74375626382468,0
-0.879355108869401,0
1.11564192502172,0
1.80006962299094,1
-0.10820661312756,0
-0.460112929782243,0
0.734205793697336,0
-0.489105252154348,1
-1.71110565666853,0
0.134906438096069,0
1.70141391091748,1
0.57453171879272,1
2.45822552457444,0
0.178060613657178,0
1.48108766978872,1
0.792457140843287,0
-1.21600714230673,1
0.336226202112081,1
-1.25972601436303,0
-0.312404383513572,0
-0.882351503557302,0
-0.697496309467276,1
-0.636871749376467,0
1.26085133065915,1
1.66727472561939,0
-0.150338280537144,1
-0.671252129634409,1
-1.5920887151751,0
1.15064266530631,1
-0.79642281663942,0
-0.856013797219223,1
-0.39587630941719,1
-0.92182414796998,0
-0.350977979692669,0
0.69170502318576,1
0.22811257904686,0
-0.370236747678065,0
0.913419955866051,1
-1.70989076769208,1
0.717426265456276,1
-1.18847901798064,0
-1.48701869055573,0
2.08464377870163,1
-1.78212175268779,0
1.54978869375238,1
-0.390740637378194,0
-0.224344030583139,1
-0.31014288041491,1
0.2668696871687,0
0.895521615315437,0
1.07755439678924,1
0.196731998373422,0
1.3212402595362,1
0.835515156284645,0
0.635050766170175,1
1.93707530114316,1
0.184828784684441,0
1.00218082008935,1
-0.498778225261822,0
1.22344972994497,0
1.51153308894382,1
-0.221249675992291,1
-0.428727296427058,0
0.0957935348970827,0
0.610554215957074,0
0.803496382182707,1
-0.619228285235753,1
-0.681746219594251,0
-0.329655981914952,0
-0.209772485753599,0
-0.625135361861435,0
1.38458320775385,0
1.79353969441901,1
-0.839615595237925,0
-0.450143233521194,0
0.885071615245954,1
0.925150578352526,1
-0.149801590167224,1
-1.71488220122715,1
0.252700970822363,1
0.369771617680901,0
-0.102718932747827,1
-0.458170356926641,1
-0.921192785608068,1
1.06982198342267,1
-0.357115257347076,0
-0.403565350472402,0
0.346963039167087,1
-0.266508959727177,1
1.37468167839352,1
0.268941213456784,1
0.536697922370547,0
0.374362323357744,1
0.124558043437271,1
1.00190831533398,1
-1.00620732048464,0
-1.04104647091911,0
-1.35492536962857,1
0.738461885105126,1
0.822945131524764,1
-0.464296776773059,0
0.200205364812671,1
0.203813330843974,1
-0.339662045690487,1
-0.184672372856808,1
-0.563562634561811,0
-0.414665402867013,0
-0.139519791385569,0
-0.766127876755768,1
0.255718831570321,1
0.914690855066382,1
1.00557046335315,0
-0.401737860339151,0
-1.31352858488477,0
-1.28012809158445,0
-1.04144587099415,1
0.401920458289506,1
2.76552172161293,1
2.07873687079986,1
-0.457110475600129,1
-0.538190033703006,0
-1.49825612974783,0
-1.32256646346771,0
1.1137101680737,0
-0.0137811287463615,1
0.80571025256391,0
0.0854749170997466,1
-0.20362932164534,0
1.27074729638021,1
-0.217752911283442,1
-1.80042167881478,0
-0.859703487366292,0
0.602673131379702,1
0.178426419673888,0
-0.281266960027676,0
0.338259270000668,0
2.36178455942177,0
-1.07204436171949,0
-1.48372353859634,0
-0.292242202801303,0
-0.915497364530889,1
-1.50775656422368,1
-1.29877133454563,0
-0.68611048456935,0
-0.408437225700091,1
-1.78960106822756,0
0.295125386968632,1
0.257486465338115,1
0.101278945444032,0
-0.406156039755055,0
-0.769654693252556,1
-0.518082850587771,0
0.426673072011,0
-0.0688724678183689,0
0.0350063059898548,0
-2.12823294985789,1
0.112132852256257,0
1.16554464269539,1
-0.450949061251049,1
-0.757021078838511,0
1.29301902545302,1
1.08982649932315,1
0.018483399400041,0
-0.281321761075553,1
0.569782710428725,0
-0.313852857980948,1
-1.52887059247471,0
0.218604926563414,1
-1.97158177971924,0
1.43312347824944,1
-0.475779668914181,0
0.0117939937131022,1
-0.692024200561001,0
-1.29017491357852,1
0.86500311379737,1
0.271001820788184,0
0.86758022118013,1
-1.79706668125534,0
0.629028718470107,1
1.33606066656559,0
0.178718354081728,1
1.48157105552586,1
0.0145268386424322,0
0.246624839808132,1
0.524204484003098,0
-1.10577058810738,0
-0.441835779530795,0
-0.439687394027558,0
-0.16636869774339,1
-0.891197711594641,0
-0.742494822848835,0
-1.24020207046493,0
-0.118741057963392,0
0.0578609933826726,0
2.53240332673312,1
-0.842597315181184,0
0.399256715391468,0
1.85008725254022,1
0.42989591930119,0
-0.884890320082627,1
0.40408754033267,1
-0.385140588683537,0
-2.90045199114293,0
-0.528073348999275,0
-0.658463541650193,1
-2.42095611693372,0
0.865012016435822,0
0.265346784421064,1
-0.340071984608919,1
0.479433168034029,1
-0.113227515020938,1
0.928238714259362,0
-0.19204005093228,0
1.46346796278545,1
0.869411556874449,0
-0.840481034839403,0
0.180637596293457,1
0.687292450853457,1
0.778651030967751,1
0.328265700969393,1
-0.425707213446812,1
-0.620038064022934,0
0.803287102570368,1
0.896605256409316,1
1.67833600731462,1
0.958018350810073,0
0.367869532975335,0
1.51666476477723,1
0.669903216778321,1
0.787469928424511,1
-0.266284213097937,0
0.0092131196861875,1
-0.417875020028802,1
-0.0712849663077525,0
0.0257636510749936,0
0.36452785704651,0
-0.357458181153941,0
-1.00487653827661,0
0.788640692981946,1
0.714186471672874,1
-2.17373973060638,0
0.914596830162275,0
-0.488160750919724,0
-1.51719736173834,0
0.656341881607947,0
0.224068151373249,0
0.37431909958737,0
-1.69901529477585,0
-0.28301188269854,0
-1.0066495374533,0
-0.0662584372325034,0
0.442889849630442,0
0.0333129877420066,1
-0.445268143664251,0
1.29576588867626,1
0.449655171663938,1
0.24670513401239,0
0.586706112713253,1
-1.10394987113882,0
-0.278137773627317,0
-0.71381988205414,0
0.312146330332932,0
-0.74755008429402,0
-0.905703357086984,0
-1.65852342179445,0
1.34417101161543,1
1.81540997681044,1
0.34466576472982,1
-1.07408551099298,0
0.376468819194373,1
0.284068156954229,1
0.352327643527568,1
-0.250950149582292,1
1.39629952259384,1
-1.73447993749462,0
-0.138849978474654,0
0.927395890960435,1
1.26465971010879,1
1.00108583938436,1
0.433707930045175,0
-0.827459372720387,0
1.20197290397485,0
0.34878230699501,1
1.04349555780612,1
0.787580603105111,1
-0.0376324392526296,0
0.718297722704291,0
-0.545989243434321,0
0.703093462647594,0
0.152274202435363,0
-0.0577552397832904,1
1.09050106796111,1
-0.419520304470012,0
1.04700695843407,1
-0.789952841129723,0
1.21205793342362,1
-0.351056110639688,0
-0.399594291938623,0
0.0119294987205906,1
-0.505957859333565,1
-1.04872953367923,0
0.22534287420315,1
2.05028747622812,1
-0.027661169374307,0
-0.593184401108057,0
0.580242767024103,1
0.910778189219293,1
1.07338837466367,1
-1.63733436521037,0
-0.145201785927273,1
1.04275563266522,1
-0.92781733524729,0
1.98464462548665,1
-1.47763135625965,0
-0.124851251568729,0
-0.771661295244387,1
-0.328586129102012,0
1.30252749005435,0
-2.35444619152029,0
0.30929707470406,1
0.458001427513355,1
0.574718875043815,0
-0.98100804035043,0
0.465447705391152,1
1.45785168824569,1
-1.17313221508235,0
-0.0556733773565281,0
0.299803790802347,0
-0.787754344372845,0
0.32952906639469,1
-0.54468237668778,1
0.72137935247958,1
1.14077491912465,1
-0.369345707261609,0
1.92479394445164,1
0.468426320036083,0
2.08265992094127,1
0.39015008371662,1
-0.717169337177518,0
-0.195903177283506,0
0.370543070419078,1
0.751656613886286,1
1.5086812114739,1
0.204277485723509,1
1.04836867667718,1
-0.802899565017774,1
-0.149258090713903,1
-1.25756905162902,0
0.642900572892443,1
-0.946721717049912,1
-0.762060719183915,0
0.945650496115269,1
-1.48148237551961,0
0.228815732703092,0
0.746537430023564,0
-0.405516508811811,0
-0.26464871351178,0
1.4446999285519,1
-1.95059936106652,0
-0.551043269158068,0
0.954251376408812,0
0.146659463571274,0
-1.53895517268388,0
-0.155024377968988,0
0.563827595311083,1
-0.391317154826706,0
-0.0888380790184707,0
0.608544824579377,0
-1.10901491870945,1
-0.482937942942397,1
-0.0681896547097457,0
0.33112477783793,1
-0.0630707604631102,0
-1.02798008275518,0
-0.703223995611227,0
-0.98759214845173,0
0.396429829304311,0
0.370304591496756,1
-1.22063189171419,0
0.807130800522089,1
-0.664625161070216,0
1.51147986838792,1
-0.277231753804414,1
-0.447184758149004,1
0.482630981247791,0
0.177981231044104,1
-0.316965914619137,0
0.609713964307882,0
0.0929089797526082,0
-0.51150882006654,1
-1.45858225655941,0
0.919169420068476,1
0.65884936340633,1
1.21277195350476,1
1.16949265863916,1
-0.433801750354077,1
-2.18684333317633,0
0.0562371021404725,0
1.35415654109403,1
-0.826785365669229,0
1.04012219947379,1
-0.978135239818765,0
-1.03999612995616,0
0.981954008787913,1
-0.203597584467855,0
-0.49734333304776,0
-1.73575657594841,0
-1.61182119019586,0
0.376495315224355,1
0.57326840960829,1
0.678646874400884,0
0.158938687461559,0
0.985377050776266,1
0.717687195433987,0
-2.26964338323844,0
-0.856638010005265,0
0.0866049627140394,1
-1.43685214408902,0
-1.00589792785331,1
-1.45510991686045,0
0.0224960394757955,0
0.466769994060806,1
-0.557385759124141,0
0.372939077897581,0
0.118284326444657,0
1.11030405678579,1
-0.646106231573072,0
-0.946446715653144,0
-0.660762690000653,0
-0.0609825536514237,0
1.56852614305036,1
-1.94147060544466,0
-0.470202493949634,0
-1.63985913789505,0
-0.313014006131748,0
-1.69642881562864,0
-0.190033972149175,1
-1.65000942684632,0
0.998372541718137,1
-0.63551332374251,0
-0.852358331623869,0
0.318275210993017,1
-0.271609789658168,1
0.793276724316756,0
0.0945781568441623,0
0.284102595613415,0
-0.484551942582186,1
0.0614328615146846,1
0.636540381585028,1
-1.66039975101861,0
-1.26723287771984,0
1.32627038902045,1
0.642827263577028,0
-1.89720183081472,0
1.66097726842437,0
1.76850201158947,1
-0.607775203723123,0
-0.00189902019665318,1
-0.644981914723227,0
-0.0299945371398587,1
-1.10981786770832,0
-1.68736905310898,0
-1.07322581829381,0
0.217459785984864,0
-1.35221765029782,0
-0.456912123930733,1
-0.675449616859971,0
-1.67340385368375,0
1.5597896709585,0
0.14918028202892,0
0.471518977112708,1
0.767164051601808,1
0.934045854624629,1
-0.747630694911539,1
-0.954988104502889,0
1.7150631030398,1
0.0521604013313737,0
1.22334020434145,0
0.0648570393913404,0
-0.166576516277998,0
-0.0114529379198962,0
2.012746955436,1
0.745746014655981,1
-0.593607233868903,0
-1.55906015684277,1
-0.422961618344311,0
-1.03080289252009,1
0.0101695146025248,0
1.03892954646073,0
1.3574547342732,0
0.0239526009820532,0
0.294548710353847,1
-1.50066497432963,0
1.00748912808842,1
-0.961291625717505,0
-0.426828750466095,0
0.417251028445758,1
-0.531037321012879,0
-0.468506883846677,0
1.19166857451314,1
0.239259301849002,1
-0.159986835252249,1
0.0575746832221416,0
0.100564117591018,0
0.474663044141707,1
1.12840401971895,0
2.01686993799754,0
0.764636347911383,1
0.489492798572666,1
-0.0423340489532203,1
1.2660994829081,1
0.642756399849045,0
0.807099310782004,0
-1.99371295563919,0
-0.691681428013517,1
1.25236837522283,1
-1.95485681416833,0
-1.24330735678774,1
0.39697479910858,0
1.10376915066007,1
-0.590922512869703,0
-0.821953002865214,1
-1.47451377580997,0
-0.877967677336414,0
0.0780223573343441,0
-1.4192949993644,0
-0.504406028088073,0
0.0258857420519799,0
-0.0756779236455982,1
-0.85184966374985,0
-0.278709795960126,0
0.750225032356969,1
1.41295433520321,0
1.05310917507705,1
-1.1955017669685,0
-0.373820247138547,0
-0.257345571291688,0
1.36108789790294,1
0.766547455783021,0
-1.34206113990547,0
0.234507793826675,0
-0.217955679981168,0
-0.108554496839124,1
-0.0817423620510315,0
0.581288792644237,0
1.62033990832279,0
0.693141521126014,0
0.524775992120353,1
3.37366363564494,1
-0.485427279825914,1
-0.105538934237257,0
1.61924923944057,1
-0.213964648036469,1
0.57244592386147,1
-2.07243683999066,0
-0.201879207043591,0
-1.77704786780207,0
-1.22107277953805,1
1.36910232645979,1
-0.235226655078518,0
-0.335334198395681,0
1.24715577833264,0
0.510193544263296,1
-0.658748917133369,0
0.811843372381435,1
1.13574002921642,1
-1.30292559540319,0
-0.510632167036712,0
-0.350384804054916,0
0.190150740523321,0
-1.03700841001388,0
0.361879072217362,1
-0.411773378433314,1
0.235008676231624,0
0.810527109516744,0
-1.03230960022623,0
1.4113429913065,1
-0.950827002183663,0
-0.134040734783263,0
0.0586260974529506,0
1.25211433767664,1
-0.746147448232659,1
-0.143877449006136,0
-1.4376312560134,0
-0.181601679373123,0
1.19991119094458,1
0.144149705674807,1
-1.57795123228099,0
1.05518558698654,1
-0.589068841770577,0
-0.348609441098573,0
-0.189573851263457,1
-1.27464344821494,0
0.367936429888556,0
0.734185375300714,0
0.116743071932747,0
-0.324432135692612,0
-0.285538749609544,0
0.803322540673145,0
-0.120586728673674,0
